Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;2;0;1778237169.5088842;-0.010010677765615329;0.00581027154177964;0.16346193164694348;0.03250227898299268;-0.4158302646616705;0.0011120867028469525
0;6;0;1778237169.53914;-0.01005126116862702;0.0057336055540466585;0.15654806935626395;0.03487791558408711;-0.4164984269448633;0.0011677371781074483
0;10;0;1778237169.5700386;-0.010020123990341863;0.00571088317054274;0.1593768083662848;0.035367233808650526;-0.4166601237262306;0.0012172377932488623
0;13;0;1778237169.6016636;-0.010051248071103904;0.005701271771496923;0.15877378675983203;0.03696399738316657;-0.4165666178892087;0.0017664092426617883
0;17;0;1778237169.632103;-0.010218178913763996;0.0056641042752776155;0.1396824412312997;0.0385501912565289;-0.41647009438286114;0.0029946350392088565
0;21;0;1778237169.662951;-0.010239369250883559;0.005651865003746827;0.13990778848233257;0.040547304200593465;-0.41642315286001735;0.004015469415745354
0;25;0;1778237169.6938922;-0.010251732585063851;0.005639362690293482;0.14064913157512146;0.04333875048752125;-0.41638798862995846;0.00449474380470811
0;28;0;1778237169.725619;-0.010580212643664159;0.005566565201540523;0.12975716149931404;0.04441958429000902;-0.41524496254871185;0.007966540929839366
0;32;0;1778237169.7578723;-0.010725798161847828;0.005523157099377052;0.12746445463085426;0.04802672074099116;-0.41502199031520387;0.011581741525803352
0;36;0;1778237169.7886736;-0.010733300132031975;0.005492962578936083;0.12749512029830726;0.048313514585133506;-0.41503661762901856;0.011816476644820901
0;40;0;1778237169.8198767;-0.010703636425097245;0.005480783337719571;0.13919260550904522;0.049394578904028104;-0.4149667502017145;0.013262026695470804
0;43;0;1778237169.8511548;-0.01080956046036848;0.005426811355523761;0.13100693297605917;0.04979876846735391;-0.41493665733260565;0.015305280903716858
0;47;0;1778237169.8812318;-0.010544727815345028;0.00545881406179476;0.1725483528607088;0.051122367480280984;-0.41507341642996215;0.016059875051697148
0;51;0;1778237169.9122908;-0.010558156414738666;0.005451113809663457;0.1715252558506722;0.05192784419581035;-0.4155368382318228;0.016155775115944446
0;55;0;1778237169.9448614;-0.010645186545276485;0.005469981155530558;0.17466295669929147;0.05285549984596475;-0.4156700767149661;0.018046515216279042
0;58;0;1778237169.9754639;-0.010682097548334792;0.005470664773473139;0.17464725131379635;0.05291159391796124;-0.41583956914209136;0.018627239744909034
0;62;0;1778237170.0080073;-0.010696083520100987;0.005481985035465363;0.1759312044153107;0.05431823646644603;-0.41634754347857966;0.018736391883043987
0;66;0;1778237170.0394888;-0.010735635856987464;0.005470914354052494;0.17586981486919082;0.05523890851727555;-0.41642072195972724;0.01923436495088173
0;70;0;1778237170.0698762;-0.010730639879559302;0.005463138791163282;0.17602424921951895;0.0558596158547184;-0.4171629847896948;0.01932238030621386
0;74;0;1778237170.1019847;-0.010722399354599512;0.005459892788351306;0.1796011536765912;0.05652432039180882;-0.417298905645572;0.020153529476800738
0;77;0;1778237170.132848;-0.010762997310414664;0.005455480014521845;0.1780645755492367;0.05690247731819146;-0.4172319720634456;0.021132096509055065
0;79;0;1778237170.1502268;-0.010789890891210591;0.005454323066646695;0.1770190788641129;0.057168173672100316;-0.41719538282287183;0.022214261019891313
0;82;0;1778237170.1683235;-0.010943256338124513;0.005452702611981313;0.17408652597532265;0.0573136452418329;-0.4171111395541968;0.026706638102172563
0;84;0;1778237170.1897187;-0.010950224948061813;0.005454056386523272;0.17445867026542733;0.05734356522363657;-0.4171438309718916;0.02706172243183599
0;87;0;1778237170.2117112;-0.011013694089796272;0.005453993081828217;0.1720473638698818;0.05736902156956269;-0.4171920717690284;0.028006865894853402
0;89;0;1778237170.2321;-0.011184530904905296;0.005456625683974312;0.16992483166397357;0.05740963436923737;-0.4171823062557939;0.029672595787083266
0;92;0;1778237170.2537127;-0.011212183414401715;0.005467027664068148;0.16968852906249524;0.05758260025949274;-0.41744601702519857;0.030131053627683355
0;94;0;1778237170.2736554;-0.011194662566674845;0.005482890219840638;0.172243640440721;0.05792357069824756;-0.4189935365323072;0.030156952669890758
0;97;0;1778237170.295869;-0.011198007528550356;0.005493685489448007;0.172538876075095;0.05796607478026003;-0.4213777467720326;0.03021245473384246
0;99;0;1778237170.317228;-0.01119335863548474;0.0055043465094434495;0.1741404994127988;0.05809019214830607;-0.42204754362611013;0.030248006650585545
0;102;0;1778237170.3348763;-0.011195802778826014;0.00551460041476207;0.17453242387336768;0.05860552729278492;-0.422651999556872;0.03028422916051211
0;104;0;1778237170.3532631;-0.01119438460812874;0.005522724517294173;0.17453143428273232;0.05896829201000293;-0.42347293134967695;0.030308407188182215
0;106;0;1778237170.3740785;-0.011184877261627669;0.005533903617092827;0.17461636444373074;0.059328091447987716;-0.4247930778555109;0.030322390103859682
0;109;0;1778237170.39518;-0.011195551742966312;0.005528338625049341;0.17343004319007557;0.059300115138614294;-0.42523323845631955;0.03056508196816953
0;111;0;1778237170.4126956;-0.011203897048111023;0.005530837341403595;0.17296590189761182;0.05927981921679544;-0.42527552773895294;0.0306485760585224
0;113;0;1778237170.430698;-0.01121462974066351;0.005543291994425605;0.17312438774842348;0.05930928340479472;-0.4252953940620136;0.031010327027451313
0;116;0;1778237170.4522796;-0.011345388862681114;0.005533769731300986;0.15772600819512558;0.05933165397427498;-0.42531350007796764;0.03214083187660004
0;118;0;1778237170.473502;-0.011410675649567851;0.00554317739109835;0.1577683161053474;0.059370019238983135;-0.42529032270106354;0.03451533423219271
0;121;0;1778237170.4927597;-0.011440313889096524;0.0055538143989680815;0.15774542745606393;0.05942351476239364;-0.42528755650418165;0.035592102563505625
0;123;0;1778237170.5159926;-0.011482068792786826;0.005561806798628862;0.1578383907645728;0.05947685311552675;-0.42527703657361576;0.036474582236932104
0;126;0;1778237170.5368872;-0.01153128419117141;0.005575164453105627;0.1587386039021847;0.059593237705925756;-0.4252714203557041;0.0370406257519026
0;128;0;1778237170.5543666;-0.011546125867781108;0.005581179490596146;0.15869269853894732;0.059685968169579245;-0.42528047336368113;0.03724690388244841
0;130;0;1778237170.5727787;-0.011552238772874902;0.005586239136539448;0.158246311666706;0.05981391001437484;-0.42532917519363156;0.03730349304081865
0;133;0;1778237170.5947278;-0.011562477397749888;0.005598462036166343;0.15826634796651112;0.060026440902455694;-0.4254185736474046;0.037405025040005355
0;135;0;1778237170.615724;-0.011580045542088009;0.0055995975186563865;0.15803452762849876;0.060048198507854166;-0.4254409966069773;0.03761068234795551
0;139;0;1778237170.6476176;-0.011624949672447269;0.005611404571924382;0.15831452356708842;0.06011746868810425;-0.425479010858066;0.03844626764962141
0;143;0;1778237170.6778824;-0.011758202417337917;0.005618919275811556;0.15842240058858412;0.06014033696346286;-0.4255916286008172;0.039756591013119215
0;145;0;1778237170.6952682;-0.011751038072194065;0.005637605075455481;0.16092767152551662;0.06016683063321968;-0.42586108132435535;0.03982771318313775
0;147;0;1778237170.7151947;-0.011677515126188575;0.005707862372364323;0.16912915422418268;0.06029827213619157;-0.4286694417526338;0.03981736613987698
0;150;0;1778237170.7366135;-0.011641372511153008;0.006473347474634739;0.1717498579981679;0.062350386818824856;-0.4309689057787965;0.03975799768710176
0;152;0;1778237170.755484;-0.011595414757823169;0.00697432482321897;0.17686081421591385;0.06283345490535784;-0.4328688639158994;0.0397373481321588
0;154;0;1778237170.7728467;-0.011712502248629337;0.007444479334072804;0.1773384954367177;0.06291101843724428;-0.432865469037908;0.039785651797406556
0;158;0;1778237170.7997863;-0.011720638721044382;0.008051849318199715;0.1783549563683761;0.0630746536520326;-0.4330415416606462;0.03977267739100894
0;160;0;1778237170.8185945;-0.011700212406106523;0.008080525617419615;0.17833296417178582;0.06311267838113978;-0.4339600866737219;0.03971063442401366
0;164;0;1778237170.849911;-0.011670493398518642;0.008103513953406784;0.17947179671718708;0.06318757001831077;-0.4352270467576909;0.039645599982738935
0;167;0;1778237170.8807049;-0.011684264716433785;0.008103599814947203;0.17948523186534227;0.06321964323291454;-0.43526954560069414;0.039686529742473
0;171;0;1778237170.9117265;-0.011645523698340259;0.008103535782611975;0.17930914294346417;0.06344355848808686;-0.4357626830629978;0.03963978468247591
0;175;0;1778237170.9435208;-0.011599394949569753;0.008095643069654901;0.17896003865179894;0.06338213634368724;-0.43588230012210166;0.03962520713924903
0;178;0;1778237170.9745932;-0.011597983327634037;0.00810185493381223;0.17867756291549955;0.06326373997373778;-0.43584562705737984;0.03965858486715504
0;182;0;1778237171.0064254;-0.011614164589802323;0.008115339561499192;0.17546915872654534;0.06321246055123833;-0.43581498933130947;0.0398258611933693
0;184;0;1778237171.023815;-0.011621197959715024;0.008129906917763653;0.17367138688267278;0.06320095044792495;-0.43583125121600896;0.03987513145582293
0;188;0;1778237171.0526328;-0.011621937969771016;0.008160556577132865;0.1736816786252804;0.0631532964198237;-0.4358519138684751;0.03999592991151165
0;192;0;1778237171.0838153;-0.01166856296913954;0.008198181395200933;0.1747611590170463;0.0630776975164045;-0.43813654102045324;0.04104560470650908
0;195;0;1778237171.1157882;-0.0115877352434368;0.008234202494327601;0.1809075530221638;0.06312562397298654;-0.4437023387071392;0.041037154184595345
0;199;0;1778237171.1464653;-0.01157130949417037;0.008264742280030683;0.1842842807570693;0.06333285298371048;-0.4458700311727477;0.04108965691575374
0;203;0;1778237171.177899;-0.011550842431382819;0.008363525254643605;0.18446038132119016;0.06349037427470876;-0.44935376276094124;0.040974042459713894
0;207;0;1778237171.209214;-0.011459932523442299;0.008542628062118477;0.18978780175873644;0.06383900414498117;-0.4516969829923263;0.04084345491524909
0;210;0;1778237171.239125;-0.01144651556629143;0.00855476000672374;0.18793163242513558;0.06382105529930451;-0.45238631087287273;0.040842341625784324
0;214;0;1778237171.2700229;-0.011397812426588674;0.008594554647787845;0.18781742202357363;0.06380414377745856;-0.452531159000505;0.040872657152786075
0;218;0;1778237171.3002443;-0.011397122623704622;0.008622603721178576;0.18787578458657364;0.06375584535122006;-0.45254121789825724;0.041088873683871464
0;221;0;1778237171.331422;-0.011396142492391525;0.008643689278113218;0.18773782400976338;0.06375344064597616;-0.45255727022258685;0.04136121048199958
0;225;0;1778237171.362678;-0.01139222196713913;0.008658015057840227;0.18784913549287585;0.06373556514642893;-0.45261158827044895;0.041535852855213655
0;229;0;1778237171.3927732;-0.011376427809542908;0.00866294263709212;0.1876461646324446;0.06368788492328145;-0.4531433686649509;0.041573544907233716
0;233;0;1778237171.4239378;-0.011368809416931074;0.008658999554994364;0.18546724904480708;0.06365921182567831;-0.453346767959916;0.041600211464295656
0;236;0;1778237171.4546006;-0.011373686061370855;0.008660622192580266;0.18532209356196566;0.06364920007900929;-0.45336009599943783;0.041771930470350487
0;240;0;1778237171.4860518;-0.011382668779307157;0.00866376268756715;0.1845841849307936;0.06360062922429;-0.4534432076421157;0.04200510829386967
0;244;0;1778237171.5174732;-0.011481796655362104;0.008640760526416692;0.17233106204167192;0.06309904647908178;-0.4540669850389767;0.04289217995890024
0;248;0;1778237171.5488496;-0.011468618364187996;0.008755483186660447;0.17560710766111284;0.06348752425367896;-0.45437051227865055;0.04294231465787945
0;251;0;1778237171.579587;-0.011410605068471066;0.008764446985952249;0.17300178328982524;0.0634354694578111;-0.4693107835496876;0.04285437526818139
0;255;0;1778237171.610655;-0.011366951751569277;0.008865567140801008;0.1728238083246186;0.0634020131447664;-0.4747181116847018;0.042791412855063445
0;259;0;1778237171.6413486;-0.011310808491097087;0.008932912421737306;0.17968326641483956;0.06341178913601937;-0.47501757345320084;0.04279709979959993
0;263;0;1778237171.673492;-0.01119762187925864;0.009099135998149193;0.1906153789437138;0.06381347445292561;-0.4752907563513221;0.04273395402115838
0;266;0;1778237171.7032745;-0.011123001651872189;0.009101664547750542;0.1914755311239583;0.06379333570138414;-0.477605727844853;0.042710509454782705
0;270;0;1778237171.7344651;-0.011111712314587317;0.009093977756962442;0.19144834648709314;0.06375405361005794;-0.4777598385408322;0.0427569480327389
0;274;0;1778237171.7663567;-0.011080864009450863;0.009092571228507935;0.19162994218980087;0.06380426427467122;-0.4778373758776724;0.04273029457320007
0;277;0;1778237171.7969632;-0.011078112801956561;0.009087001870623411;0.19200656874337155;0.06385204927800361;-0.4778419023816609;0.04284850757782591
0;279;0;1778237171.814373;-0.011081063382858278;0.009080504771518247;0.19201646464972502;0.06384415409106996;-0.4778601760459108;0.042899009007452346
0;283;0;1778237171.8426607;-0.011065639594110138;0.009079876818048905;0.19297431853128527;0.06387878394218574;-0.47798322989507985;0.04300616246355997
0;287;0;1778237171.8744843;-0.011041536513377857;0.009097725103853649;0.19649288370984308;0.064030830468522;-0.47842083385937645;0.04315040810512898
0;290;0;1778237171.9054933;-0.011050346052952974;0.009110907033228623;0.1963146642575383;0.06406628808309865;-0.47941876034054687;0.04332012842915648
0;294;0;1778237171.9375286;-0.011231701634403608;0.009074020042296025;0.16845199481577822;0.06398827923542631;-0.49302585045074593;0.04343251303599619
0;298;0;1778237171.968481;-0.011441032797587496;0.009000449072039113;0.14195747517523644;0.06371246111565426;-0.5030868438066874;0.043408518373649695
0;302;0;1778237171.9991467;-0.011535133407686842;0.008990072195531247;0.14148800173558457;0.06394015369649292;-0.5031324441431643;0.0434723766573487
0;304;0;1778237172.0201757;-0.011533053812072267;0.00898458360570593;0.14146401871548084;0.06395903508581535;-0.5034653936587635;0.043470487994515535
0;307;0;1778237172.0418134;-0.011524191154764517;0.008980543019824986;0.141496942978031;0.06399926019880584;-0.5037161116852382;0.04346478795245593
0;309;0;1778237172.061713;-0.011415360197001947;0.009003190092570992;0.1547052536751189;0.06440137511447026;-0.5037039152717137;0.04348517817644121
0;313;0;1778237172.0920403;-0.011442031847545097;0.00902775013133195;0.15331032671553235;0.06777536517598869;-0.5032557913768512;0.043504994728914045
0;317;0;1778237172.1235244;-0.011412788716630389;0.009058340124206973;0.15687475068835646;0.07208432978357812;-0.5030326095829732;0.043547163514334776
0;320;0;1778237172.154761;-0.011428789524035757;0.009060830108879148;0.15699042801250723;0.07236038889777549;-0.5027665936495004;0.043927528683114586
0;324;0;1778237172.1862822;-0.011428333293647256;0.009053913889034308;0.15800205741341658;0.07276517570815534;-0.5026192307974301;0.04400547204317135
0;328;0;1778237172.2172303;-0.011425295395924772;0.009021418206546068;0.15678117034098082;0.07334297032086454;-0.5025750135593942;0.04399651857637001
0;332;0;1778237172.2475953;-0.011431571292417328;0.008997078642757545;0.1569712299541815;0.0736491118261522;-0.5025572847521058;0.04402304368018231
0;335;0;1778237172.2786262;-0.011448231341819482;0.008983943282353647;0.1572247514327149;0.07396005226390917;-0.5025282396848463;0.04406340500741319
0;339;0;1778237172.309623;-0.011459653837256022;0.00898133614761361;0.1575595357657745;0.07543703898953946;-0.502493578399675;0.04405711295730879
0;341;0;1778237172.3270578;-0.011484577696103502;0.008993877753636298;0.15748832016675773;0.07722854439624172;-0.5023621002236384;0.044049202053347385
0;345;0;1778237172.3558154;-0.011664715935544625;0.00925710231387731;0.15748834345124327;0.07947563404697264;-0.5018330441139444;0.043970129686798115
0;348;0;1778237172.3870106;-0.011792074795033566;0.009829136635920565;0.15682820500176678;0.08103711551372177;-0.5009701164230238;0.042876863715369674
0;352;0;1778237172.418049;-0.01790841653336392;0.014614491339590802;0.1568679050496084;0.08711506302726507;-0.47382295360890003;0.04250176113137743
0;356;0;1778237172.4485335;-0.03305377085872646;0.025844020968077856;0.12828885348355573;0.08739764470797366;-0.47033314476998117;0.04224511778544559
0;359;0;1778237172.4748523;-0.036259337251005774;0.03496378847569371;0.06425204181281127;0.09679305337327149;-0.47034056320707346;0.03880002127093637
0;361;0;1778237172.4950433;-0.037203234994046916;0.03793311047770853;0.06479006477788583;0.11313400520027131;-0.4781540215964982;0.022923017766226385
0;365;0;1778237172.5261407;-0.039306441076958944;0.039615586280880966;-0.13889984967238095;0.1176947932652863;-0.6299125700725171;-0.07800026093619011
0;367;0;1778237172.545581;-0.03878173974817259;0.03960180768656409;-0.1264911514931398;0.1134491420844343;-0.6458872313290763;-0.1498595124045433
0;371;0;1778237172.5719824;-0.03680296304541281;0.04002053258998675;0.08032151516603112;0.11328267780465318;-0.6339945126924513;-0.150003857587288
0;373;0;1778237172.589313;-0.03840033405394532;0.03970296131286081;-0.0665178259948682;0.11222668214500049;-0.6297616446941594;-0.15000116473653557
0;376;0;1778237172.619514;-0.037661572628490424;0.03982193048115448;0.0013302958674507395;0.11079880065303259;-0.5816867355461239;-0.1494117028502356
0;380;0;1778237172.650821;-0.03640083998017846;0.04012598802498654;0.14259416614777656;0.11068968256845774;-0.4835341487955073;-0.0622253211901053
0;384;0;1778237172.6823025;-0.03621060282277558;0.040131553017030024;0.1407048629912557;0.11059737122554392;-0.43904858966206395;-0.0565576824026871
0;387;0;1778237172.712875;-0.0343903003285847;0.04013058088975883;0.14055063820129743;0.11037246055861485;-0.43796323459459696;-0.05608439554641632
0;391;0;1778237172.744723;-0.034047168507459855;0.04017731867335418;0.14032348640263534;0.11039189728291736;-0.43585312931862014;-0.052243609761082846
0;395;0;1778237172.77634;-0.03405006160478791;0.040223832343776224;0.14004488753317795;0.11053352865887264;-0.4343980678466841;-0.05048701711199567
0;399;0;1778237172.8078008;-0.03404242138297088;0.04027610601380814;0.1262143106023405;0.1105526510426204;-0.43711430553638153;-0.050738861525458215
0;403;0;1778237172.839221;-0.03519937216868107;0.040336337156772525;0.12031942396775741;0.11063371947169238;-0.4372872766656462;-0.05075729235998551
0;407;0;1778237172.8712938;-0.04442569239267767;0.04031439152915334;0.09851441135673102;0.12055204412784798;-0.4337566873787567;-0.050543897035379065
0;410;0;1778237172.902697;-0.08603700648178979;0.04016314715334386;0.07888462956350582;0.2080971564680769;-0.43354545052595966;-0.05005203265232211
0;414;0;1778237172.9338877;-0.08686918235266085;0.03354606018364448;0.03273472683789027;0.4371875259296031;-0.7059366295700478;-0.364998379288041
0;418;0;1778237172.9657516;-0.08802228246657526;0.016143871650353518;0.06087177483610405;0.7689078442235282;-1.5940663858639672;-1.0507203545506631
0;422;0;1778237172.9967813;-0.089845801130331;-0.03903267373825061;-0.05314678584947943;0.8698610376687391;-2.670288309468561;-1.7313961580196509
0;425;0;1778237173.028006;-0.09406769747903755;-0.06587018549300401;-0.17389994739270984;1.1845473670365718;-3.2567971548608887;-2.1626256311623044
0;429;0;1778237173.0587163;-0.09996751460343324;-0.08526851367886407;-0.2635172287608535;1.4151744217340858;-4.514370946040675;-2.9788054330207956
0;433;0;1778237173.089523;-0.10832354807485513;-0.12129269217874354;-0.3782967264338057;1.497594179894937;-5.313478618985763;-3.5383265910404456
0;437;0;1778237173.1203885;-0.11534277266259231;-0.14830788784263438;-0.36174492660491725;1.7036721593315098;-5.8556652785089724;-3.790164172834932
0;440;0;1778237173.1526222;-0.13784838051671677;-0.1524260518082709;-0.3459820749994993;1.7270564142327414;-6.183083741530855;-3.8728382534606185
0;444;0;1778237173.1837199;-0.15864697945159428;-0.16845910822610993;-0.47664748278393576;1.7271134146533373;-6.398670732309215;-3.898632955559879
0;448;0;1778237173.214707;-0.21446256900105815;-0.17487271498725696;-0.4674276181835544;1.734182472697022;-6.2688653509688015;-3.833379879951303
0;452;0;1778237173.2453845;-0.21111880045543113;-0.16910328516075043;-0.2837070897480787;1.7532853254183072;-6.149149044073887;-3.642044221060417
0;455;0;1778237173.2778654;-0.21668078880028316;-0.17108634329828842;-0.337490502537763;1.7584790696243817;-5.993050374602293;-3.4338337553003684
0;459;0;1778237173.309056;-0.21650624829669332;-0.1703606124530525;-0.3141174195326925;1.7650840771850964;-5.787357315653041;-3.3267326473731345
0;463;0;1778237173.3408144;-0.22182728878520228;-0.170316174012404;-0.30548939998570596;1.786873326199414;-5.607858297043811;-3.2315389273084145
0;467;0;1778237173.3722248;-0.23086790941591512;-0.17300988629079234;-0.3751642878789179;1.7981597447740225;-5.586028141845301;-3.185964073372551
0;471;0;1778237173.4036093;-0.2307614993170083;-0.17198271449578664;-0.33803803721517967;1.8197265244997196;-5.585937611765531;-3.153136860558105
0;474;0;1778237173.4351227;-0.23416862494778315;-0.17284748864641034;-0.3508639468062836;1.8460171302581658;-5.628324130410525;-3.1435795665071073
0;478;0;1778237173.4660928;-0.24877118735437695;-0.17974547091795326;-0.4947695184640233;1.8689522553747597;-5.762618462521173;-3.1431436809378432
0;482;0;1778237173.497389;-0.2504431764073754;-0.1841056188995393;-0.5063445156385906;1.8692565370317649;-5.864425907857994;-3.142966309040812
0;486;0;1778237173.5290778;-0.2476332512616689;-0.18299959419426054;-0.47580425842467705;1.8728832726163365;-6.026589422081006;-3.143036386028486
0;489;0;1778237173.5600934;-0.245370511526096;-0.18145589101433152;-0.4321324827469786;1.8791514747506466;-6.155300395345977;-3.143099757084325
0;493;0;1778237173.5906615;-0.24685096240106216;-0.18057517863335731;-0.40445295742621445;1.9596493128476355;-6.334520447190876;-3.1440657465651323
0;497;0;1778237173.6221297;-0.29595954902936256;-0.1803982398277571;-0.3191760438691927;2.175204618098076;-6.5828451265936865;-3.1442793304940717
0;501;0;1778237173.6529331;-0.324156059782518;-0.19540442714890244;-0.5238862553701101;2.1751571736303448;-7.048121453903246;-3.1730974019610647
0;504;0;1778237173.6842859;-0.29298341922588866;-0.18908010474754938;-0.27867046925041156;2.2124250545058137;-7.257968167030993;-3.297061581376751
0;508;0;1778237173.7153873;-0.35876327837837096;-0.24342332313852869;-0.7198473679992456;2.2147092625370526;-7.561508147975418;-3.3813913565724567
0;512;0;1778237173.7461565;-0.3592750713704874;-0.24637616845646498;-0.5853484025158987;2.3501412559834796;-7.854342108745537;-3.5930262064239606
0;516;0;1778237173.777759;-0.37570814360761967;-0.2552451125753091;-0.571747561961618;2.439269796000189;-8.15129149988269;-3.626809014524869
0;519;0;1778237173.8088923;-0.37740863287091614;-0.2555979423846604;-0.5344755271339289;2.4595879312182407;-8.233291634358977;-3.6476842450300997
0;523;0;1778237173.8397896;-0.38989084017099945;-0.2624351754334357;-0.5665709551368987;2.4805855449794567;-8.303552364565213;-3.648662305188209
0;527;0;1778237173.8706522;-0.3978774187103963;-0.26464012307590423;-0.603917407180366;2.51504129333999;-8.313882181963582;-3.6479739412853642
0;530;0;1778237173.9012775;-0.3799494825017501;-0.25718508277235974;-0.4713952479501904;2.516935551435034;-8.106887501645188;-3.5049712860940074
